0.00332362	-5.40893E-05	-8.28105E-05	-3.80848E-07	3.25741
-0.00051043	-1.63013E-05	-5.35127E-05	-1.98952E-08	1.75522
0.00134889	4.33873E-05	5.70008E-05	-1.63472E-07	-4.25014
6.55422E-06	-3.24736E-05	5.95405E-05	-6.02778E-08	1.1985
0.336264	-3.46573E-05	-0.00026578	2.72177E-07	0.739639
-0.0760474	-6.69792E-05	-0.000121057	2.56564E-06	37.5955
-0.0851267	-4.71142E-05	-0.000188474	-1.78158E-07	0.802645
0.00210976	-0.000103328	-0.000618068	1.46257E-06	115.247
-0.00849372	2.40184E-05	0.000151752	-3.31937E-07	-25.4692
0.0156295	-4.04171E-05	-0.000127171	8.88056E-07	21.5491
-0.00327119	-4.75381E-05	-0.000181324	-7.20711E-07	4.66026
-0.00800753	7.07635E-05	9.16778E-05	-1.3204E-07	-4.90583
-0.00578809	-5.62926E-05	-6.54808E-05	-3.84073E-07	3.25741
-0.00169591	-1.28609E-05	-6.76226E-05	-2.85116E-08	1.75522
-0.00548088	4.83465E-05	1.88961E-05	-1.54241E-07	-4.25014
-0.00255157	-0.00005125	0.000059365	-9.34631E-08	1.1985
0.352328	-3.71032E-05	-0.000290852	2.1791E-07	0.739639
-0.076199	-7.06715E-05	-0.000141974	2.71941E-06	37.5955
-0.0750917	-5.05763E-05	-0.00020423	-2.27626E-07	0.802645
0.00139456	-0.000112672	-0.000696383	1.86787E-06	115.247
-0.00683961	2.67121E-05	0.000171348	-3.10625E-07	-25.4692
0.0125594	-4.31975E-05	-0.000144259	9.73134E-07	21.5491
-0.00367492	-4.92018E-05	-0.000193384	-7.77814E-07	4.66026
-0.00571296	7.22421E-05	9.80462E-05	-1.6153E-07	-4.90583
-0.00481748	-5.85319E-05	-6.85178E-05	-3.48332E-07	3.25741
-0.000814656	-1.34828E-05	-0.000067578	-1.11759E-07	1.75522
-0.00280732	4.96978E-05	2.17367E-05	-1.97903E-07	-4.25014
-0.00145625	-5.13102E-05	6.19479E-05	-4.77546E-08	1.1985
0.365927	-3.94091E-05	-0.000315092	1.59925E-07	0.739639
-0.0759336	-7.40103E-05	-0.000164748	2.84469E-06	37.5955
-0.0644726	-5.33588E-05	-0.000219056	-2.80957E-07	0.802645
0.00162037	-0.000121084	-0.00077611	2.17665E-06	115.247
-0.00440284	2.95397E-05	0.000192464	-3.86137E-07	-25.4692
0.00963861	-4.56045E-05	-0.000162394	1.00772E-06	21.5491
-0.00353467	-5.00625E-05	-0.000204285	-8.17649E-07	4.66026
-0.00424954	0.000072925	0.000102668	-1.33671E-07	-4.90583
-0.0028012	-5.96951E-05	-6.98126E-05	-4.3366E-07	3.25741
-0.00189184	-0.000014326	-6.81478E-05	4.83677E-09	1.75522
-0.00182454	5.02849E-05	2.25041E-05	-1.60899E-07	-4.25014
0.000226291	-5.04611E-05	6.54848E-05	-1.33325E-07	1.1985
0.377801	-4.17164E-05	-0.000339771	7.96521E-08	0.739639
-0.075988	-7.70382E-05	-0.000189036	2.9555E-06	37.5955
-0.0533631	-5.62251E-05	-0.000233783	-3.1373E-07	0.802645
0.000505717	-0.000129972	-0.000860454	2.62262E-06	115.247
-0.00306683	3.22485E-05	0.000213445	-3.52017E-07	-25.4692
0.00660223	-4.82158E-05	-0.000181886	1.05626E-06	21.5491
-0.00348567	-0.000051144	-0.000214551	-8.40542E-07	4.66026
-0.00310838	7.32105E-05	0.000106685	-1.42036E-07	-4.90583
-0.00230815	-0.000060889	-7.23381E-05	-3.61295E-07	3.25741
-0.00158138	-0.000014773	-6.67995E-05	-1.0687E-07	1.75522
-0.00121931	5.04753E-05	2.30481E-05	-2.00286E-07	-4.25014
-8.25493E-05	-5.00051E-05	0.000065836	-4.48771E-08	1.1985
0.388525	-0.000043847	-0.000362733	2.1205E-09	0.739639
-0.0754067	-7.97181E-05	-0.000214864	3.05948E-06	37.5955
-0.0421099	-5.86101E-05	-0.000247318	-3.71937E-07	0.802645
-0.00121405	-0.00013838	-0.000947039	2.96202E-06	115.247
-0.00172108	3.49114E-05	0.000235146	-4.25812E-07	-25.4692
0.00370852	-5.04386E-05	-0.000201862	1.07182E-06	21.5491
-0.0026053	-5.16662E-05	-0.000223524	-8.81683E-07	4.66026
-0.00166361	7.32092E-05	0.000111069	-1.20302E-07	-4.90583
-0.00178572	-6.13436E-05	-7.50067E-05	-4.48341E-07	3.25741
-0.000671013	-1.50166E-05	-0.000065143	1.98973E-08	1.75522
-0.000346716	5.07541E-05	2.59244E-05	-1.68505E-07	-4.25014
-0.000325575	-4.88665E-05	6.51777E-05	-1.41564E-07	1.1985
0.396955	-4.59133E-05	-0.000385735	-7.1888E-08	0.739639
-0.0732465	-0.000082234	-0.000242093	3.15985E-06	37.5955
-0.0311156	-6.05274E-05	-0.000260435	-4.41947E-07	0.802645
-0.00302531	-0.000146201	-0.00103632	3.44989E-06	115.247
-0.00011106	3.76316E-05	0.00025781	-4.03586E-07	-25.4692
0.00153177	-5.25053E-05	-0.000222413	1.14462E-06	21.5491
-0.0014825	-5.18186E-05	-0.000231846	-9.19188E-07	4.66026
0.000238529	7.27531E-05	0.000115618	-1.38311E-07	-4.90583
-0.000777101	-6.11822E-05	-7.68616E-05	-3.93559E-07	3.25741
-0.000248003	-1.56328E-05	-6.35136E-05	-7.4121E-08	1.75522
0.00181062	5.04341E-05	2.93144E-05	-1.81259E-07	-4.25014
0.000370833	-4.72597E-05	6.55925E-05	-5.71365E-08	1.1985
0.404218	-4.79095E-05	-0.000408907	-1.88042E-07	0.739639
-0.0723094	-8.44855E-05	-0.000270408	3.24714E-06	37.5955
-0.0198932	-6.25903E-05	-0.000273671	-5.0572E-07	0.802645
-0.00410897	-0.000154503	-0.00112776	3.82814E-06	115.247
0.00168643	4.02193E-05	0.000281741	-4.88696E-07	-25.4692
-0.000338977	-5.46905E-05	-0.00024342	1.13711E-06	21.5491
-0.000145453	-5.21012E-05	-0.000240266	-9.46934E-07	4.66026
0.00132222	7.20881E-05	0.000120303	-1.35637E-07	-4.90583
0.000850193	-6.12226E-05	-7.91808E-05	-4.66796E-07	3.25741
-0.00139628	-0.000015706	-6.38153E-05	1.71828E-08	1.75522
0.00189376	4.98683E-05	3.30593E-05	-1.98033E-07	-4.25014
0.00140853	-4.61182E-05	6.45894E-05	-1.85075E-07	1.1985
0.410388	-4.96929E-05	-0.000431412	-2.78417E-07	0.739639
-0.0711051	-8.64461E-05	-0.000300931	3.3431E-06	37.5955
-0.00901309	-6.40481E-05	-0.000286657	-5.82572E-07	0.802645
-0.00559917	-0.000162133	-0.00122355	4.34774E-06	115.247
0.00300157	4.26459E-05	0.00030636	-4.83195E-07	-25.4692
-0.00232228	-5.64948E-05	-0.000265859	1.20484E-06	21.5491
0.00114323	-5.20932E-05	-0.000247805	-9.46329E-07	4.66026
0.00180108	7.11974E-05	0.000124052	-1.04633E-07	-4.90583
0.0016016	-6.05837E-05	-8.17236E-05	-4.01483E-07	3.25741
-0.00144984	-1.57619E-05	-6.29914E-05	-4.51973E-08	1.75522
0.00150925	4.94669E-05	3.63814E-05	-1.54002E-07	-4.25014
0.00122611	-4.44229E-05	6.25775E-05	-6.28904E-08	1.1985
0.41514	-5.14488E-05	-0.000454485	-3.84607E-07	0.739639
-0.0696912	-8.83008E-05	-0.000332706	3.42979E-06	37.5955
0.00141826	-6.51947E-05	-0.000299876	-6.5482E-07	0.802645
-0.00831861	-0.000169316	-0.00132416	4.77764E-06	115.247
0.00370696	4.52548E-05	0.000331058	-5.46805E-07	-25.4692
-0.0043692	-5.82478E-05	-0.000289626	1.19731E-06	21.5491
0.00267208	-5.17521E-05	-0.000255686	-9.58364E-07	4.66026
0.00238666	7.00884E-05	0.000128568	-1.2263E-07	-4.90583
0.00179932	-5.95553E-05	-8.56368E-05	-4.67046E-07	3.25741
-0.000613931	-1.60916E-05	-6.10501E-05	1.1992E-08	1.75522
0.00175564	4.85898E-05	4.06743E-05	-2.14078E-07	-4.25014
-9.77514E-05	-4.24732E-05	5.83714E-05	-1.83829E-07	1.1985
0.41916	-5.31397E-05	-0.000476831	-4.90487E-07	0.739639
-0.0674984	-9.00759E-05	-0.000365539	3.5332E-06	37.5955
0.0115399	-6.65234E-05	-0.000312218	-7.30316E-07	0.802645
-0.010805	-0.000176969	-0.00142561	5.28781E-06	115.247
0.00454358	4.75813E-05	0.000356598	-5.59445E-07	-25.4692
-0.00543728	-6.02274E-05	-0.000313197	1.24805E-06	21.5491
0.00454169	-5.17543E-05	-0.00026289	-9.66833E-07	4.66026
0.0030308	6.88113E-05	0.000133439	-8.14462E-08	-4.90583
0.00227403	-5.87491E-05	-8.92631E-05	-4.01795E-07	3.25741
3.01677E-05	-1.59572E-05	-5.97331E-05	-1.79904E-08	1.75522
0.00238626	4.75806E-05	4.70321E-05	-0.000000138	-4.25014
-0.000121149	-4.10346E-05	5.54296E-05	-8.48127E-08	1.1985
0.422269	-5.46319E-05	-0.000499047	-6.21739E-07	0.739639
-0.0664464	-9.16543E-05	-0.000400132	3.61901E-06	37.5955
0.0213535	-6.72722E-05	-0.000324647	-8.22595E-07	0.802645
-0.0126576	-0.000184057	-0.0015307	5.77112E-06	115.247
0.00582877	4.98772E-05	0.000384048	-6.2052E-07	-25.4692
-0.00607069	-0.000061771	-0.000337507	1.24107E-06	21.5491
0.00625507	-5.13206E-05	-0.000269893	-9.78952E-07	4.66026
0.00360574	6.74943E-05	0.000138122	-1.21694E-07	-4.90583
0.00339471	-5.75222E-05	-9.21695E-05	-4.60857E-07	3.25741
-0.000589862	-1.57716E-05	-6.01455E-05	1.51181E-08	1.75522
0.00291275	4.68531E-05	5.26319E-05	-2.15817E-07	-4.25014
0.00093969	-0.000039089	5.33446E-05	-1.75497E-07	1.1985
0.424142	-5.60643E-05	-0.000521611	-7.28266E-07	0.739639
-0.0639383	-9.31865E-05	-0.000435694	3.71012E-06	37.5955
0.0308678	-6.79148E-05	-0.000337605	-8.87818E-07	0.802645
-0.0140934	-0.000190675	-0.0016391	6.30963E-06	115.247
0.00698319	5.22476E-05	0.000411661	-6.23639E-07	-25.4692
-0.00639216	-6.32156E-05	-0.000363001	1.30452E-06	21.5491
0.00822866	-5.07811E-05	-0.000277044	-9.61153E-07	4.66026
0.00342042	6.59129E-05	0.000142824	-7.95499E-08	-4.90583
0.00454841	-5.59811E-05	-9.64966E-05	-4.00613E-07	3.25741
-0.00177823	-1.59505E-05	-6.02313E-05	-1.6434E-08	1.75522
0.0020515	4.57086E-05	5.75527E-05	-1.44034E-07	-4.25014
0.00137753	-3.70929E-05	4.83817E-05	-8.03909E-08	1.1985
0.425389	-5.74024E-05	-0.00054428	-8.77286E-07	0.739639
-0.0626648	-9.45778E-05	-0.000472667	3.80921E-06	37.5955
0.0392193	-6.85506E-05	-0.000350642	-1.0018E-06	0.802645
-0.0167545	-0.000197516	-0.0017525	6.79257E-06	115.247
0.0073994	5.42942E-05	0.000439736	-6.92229E-07	-25.4692
-0.00730222	-6.48339E-05	-0.000389724	1.30249E-06	21.5491
0.00994391	-5.02777E-05	-0.000284216	-9.84538E-07	4.66026
0.00304591	6.42848E-05	0.000148448	-1.05138E-07	-4.90583
0.00446944	-5.46972E-05	-0.0001024	-4.51983E-07	3.25741
-0.00121981	-0.000015662	-5.89952E-05	2.62487E-08	1.75522
0.00101499	4.45395E-05	6.45519E-05	-2.15111E-07	-4.25014
4.60677E-05	-3.55935E-05	4.25213E-05	-1.89717E-07	1.1985
0.426139	-5.85762E-05	-0.000566483	-1.01138E-06	0.739639
-0.0610526	-9.59017E-05	-0.000510919	3.89477E-06	37.5955
0.0477884	-6.87349E-05	-0.000362971	-1.08193E-06	0.802645
-0.0195614	-0.00020388	-0.00186733	7.35458E-06	115.247
0.00736631	5.63012E-05	0.000468502	-6.91176E-07	-25.4692
-0.00756502	-6.61631E-05	-0.000416318	1.36446E-06	21.5491
0.0119764	-4.95716E-05	-0.000291045	-9.62108E-07	4.66026
0.00314384	6.28563E-05	0.00015426	-7.39341E-08	-4.90583
0.00478857	-5.31553E-05	-0.0001068	-4.03713E-07	3.25741
-0.000388953	-1.53632E-05	-0.000058956	-6.42982E-09	1.75522
0.00151468	0.000043613	7.23224E-05	-1.40545E-07	-4.25014
4.19074E-05	-3.36322E-05	3.85375E-05	-7.8097E-08	1.1985
0.33069	-0.000032675	-0.000267797	4.19294E-07	0.739639
-0.105768	-6.62517E-05	-0.000117087	2.53688E-06	37.5955
-0.0727895	-3.92086E-05	-0.000196688	-2.44592E-07	0.802645
0.00628793	-9.40105E-05	-0.000618532	1.55219E-06	115.247
-0.00930768	2.18383E-05	0.000150906	-3.05341E-07	-25.4692
0.0174121	-3.77956E-05	-0.000126944	8.58113E-07	21.5491
-0.0135697	-3.73732E-05	-0.000189189	-7.52569E-07	4.66026
-0.0118846	6.85147E-05	0.000104534	-1.55765E-07	-4.90583
-0.0112318	-5.13999E-05	-0.000087596	-4.11158E-07	3.25741
0.000209452	-1.15424E-05	-6.96851E-05	-2.07655E-08	1.75522
-0.00410024	4.52019E-05	3.90037E-05	-1.67088E-07	-4.25014
-0.000833329	-4.76669E-05	2.60455E-05	-1.36107E-07	1.1985
0.346585	-3.52717E-05	-0.000292822	3.65961E-07	0.739639
-0.105918	-7.00088E-05	-0.000137446	2.68386E-06	37.5955
-0.063703	-4.25785E-05	-0.000212737	-2.87686E-07	0.802645
0.0047748	-0.000103211	-0.000696338	0.000001969	115.247
-0.00792341	2.43844E-05	0.000169895	-2.61925E-07	-25.4692
0.0138432	-4.05753E-05	-0.00014422	9.30881E-07	21.5491
-0.0122576	-3.90013E-05	-0.000201861	-8.05799E-07	4.66026
-0.00871016	6.98294E-05	0.000111589	-1.67679E-07	-4.90583
-0.00941143	-5.37905E-05	-9.19091E-05	-3.53215E-07	3.25741
0.00108737	-1.19939E-05	-6.93174E-05	-1.17109E-07	1.75522
-0.00168951	0.000046711	4.20483E-05	-1.52066E-07	-4.25014
-0.000562302	-4.82028E-05	2.82785E-05	-2.82466E-08	1.1985
0.360497	-3.77554E-05	-0.000316591	3.00556E-07	0.739639
-0.104894	-7.34529E-05	-0.00015951	2.81641E-06	37.5955
-0.0538337	-0.000045579	-0.000227497	-3.42757E-07	0.802645
0.00425453	-0.000111869	-0.000775029	2.2728E-06	115.247
-0.0053567	2.72116E-05	0.000190698	-3.37598E-07	-25.4692
0.0109088	-4.30388E-05	-0.000161759	9.55394E-07	21.5491
-0.0107772	-4.02458E-05	-0.000213043	-8.48461E-07	4.66026
-0.00626729	7.05986E-05	0.000116905	-1.6348E-07	-4.90583
-0.00648513	-5.52658E-05	-9.39224E-05	-4.49648E-07	3.25741
-0.000265487	-1.28671E-05	-7.00905E-05	-1.063E-08	1.75522
-0.000172728	4.77109E-05	4.35325E-05	-1.82753E-07	-4.25014
0.000981503	-4.77543E-05	3.23065E-05	-1.74218E-07	1.1985
0.372075	-0.000040134	-0.000341012	2.31972E-07	0.739639
-0.105607	-7.64857E-05	-0.000183101	2.93226E-06	37.5955
-0.0430211	-4.83592E-05	-0.000242603	-3.7568E-07	0.802645
0.00316818	-0.000120428	-0.000857824	2.7355E-06	115.247
-0.00324033	2.98109E-05	0.000211781	-3.06285E-07	-25.4692
0.00748304	-4.55134E-05	-0.00018087	1.03474E-06	21.5491
-0.00942701	-4.12635E-05	-0.00022396	-8.93086E-07	4.66026
-0.0044795	7.07705E-05	0.00012162	-1.35753E-07	-4.90583
-0.00470423	-5.65131E-05	-9.71247E-05	-3.76142E-07	3.25741
-0.000546585	-1.33891E-05	-7.03025E-05	-9.44437E-08	1.75522
-0.000072214	4.80758E-05	4.42578E-05	-1.67496E-07	-4.25014
0.000949432	-4.74707E-05	3.34088E-05	-5.89863E-08	1.1985
0.383094	-4.24763E-05	-0.000363965	1.3339E-07	0.739639
-0.103606	-7.92163E-05	-0.000208697	3.03127E-06	37.5955
-0.0329262	-0.00005101	-0.000256098	-4.42596E-07	0.802645
0.00101274	-0.000129113	-0.000942986	3.08038E-06	115.247
-0.00171431	3.23799E-05	0.000232834	-3.83759E-07	-25.4692
0.00424419	-4.78757E-05	-0.0002007	1.02152E-06	21.5491
-0.00726741	-4.22299E-05	-0.000233032	-9.28735E-07	4.66026
-0.00249134	7.08117E-05	0.000126104	-1.39788E-07	-4.90583
-0.0034307	-5.73796E-05	-9.96874E-05	-4.56696E-07	3.25741
-0.000332121	-1.35216E-05	-0.000068893	1.09991E-08	1.75522
0.000753445	4.85754E-05	4.61267E-05	-1.88056E-07	-4.25014
0.000338245	-4.69391E-05	3.39892E-05	-1.87236E-07	1.1985
0.391621	-4.47161E-05	-0.000386488	5.8209E-08	0.739639
-0.10171	-8.17954E-05	-0.000235154	3.13315E-06	37.5955
-0.0222348	-5.31916E-05	-0.000269108	-4.97637E-07	0.802645
-0.00195637	-0.000137123	-0.00103112	3.57881E-06	115.247
-0.000522501	3.51361E-05	0.000254845	-3.5998E-07	-25.4692
0.00139742	-0.000049956	-0.000220851	1.09863E-06	21.5491
-0.00488135	-4.27889E-05	-0.000241738	-9.46826E-07	4.66026
-0.000339159	7.04889E-05	0.00013079	-1.13725E-07	-4.90583
-0.00240294	-5.75289E-05	-0.000102344	-3.90994E-07	3.25741
0.000459482	-0.000014172	-6.75069E-05	-5.44805E-08	1.75522
0.00222744	4.86949E-05	4.92905E-05	-1.55395E-07	-4.25014
0.000204034	-4.57156E-05	3.45356E-05	-6.30624E-08	1.1985
0.399078	-4.68424E-05	-0.000409126	-5.02752E-08	0.739639
-0.0993916	-8.41007E-05	-0.000262984	3.23037E-06	37.5955
-0.012002	-5.54252E-05	-0.000282499	-5.83712E-07	0.802645
-0.00332357	-0.000145402	-0.00112182	3.98805E-06	115.247
0.00168455	3.76906E-05	0.00027841	-4.16896E-07	-25.4692
-0.000498606	-5.20716E-05	-0.00024139	1.10203E-06	21.5491
-0.00231567	-4.34103E-05	-0.000250404	-9.63631E-07	4.66026
0.00144631	6.97505E-05	0.000135929	-1.40804E-07	-4.90583
3.17298E-05	-5.77349E-05	-0.000104511	-4.63118E-07	3.25741
-0.000386704	-1.43857E-05	-6.74724E-05	-5.65315E-09	1.75522
0.00281463	4.82931E-05	5.32927E-05	-2.14457E-07	-4.25014
0.00140831	-4.47951E-05	3.50377E-05	-1.91021E-07	1.1985
0.404966	-4.88147E-05	-0.000431349	-1.47002E-07	0.739639
-0.0981948	-8.60969E-05	-0.000292703	3.32948E-06	37.5955
-0.00161164	-5.73064E-05	-0.000295133	-6.33123E-07	0.802645
-0.00537927	-0.000153492	-0.00121531	4.46781E-06	115.247
0.00342399	4.01431E-05	0.000302626	-4.33737E-07	-25.4692
-0.00286857	-5.41307E-05	-0.000263174	1.15328E-06	21.5491
-7.60437E-05	-4.39665E-05	-0.000258145	-9.65012E-07	4.66026
0.00225075	0.000069071	0.000139647	-9.76289E-08	-4.90583
0.00140397	-5.75763E-05	-0.00010644	-4.23106E-07	3.25741
-0.00132735	-1.43835E-05	-0.000067307	-1.29634E-08	1.75522
0.00240092	4.81363E-05	5.57557E-05	-1.40874E-07	-4.25014
0.00150209	-4.35834E-05	3.49166E-05	-8.62611E-08	1.1985
0.409835	-0.000050675	-0.000454302	-2.70145E-07	0.739639
-0.0963306	-8.80057E-05	-0.000323924	3.42135E-06	37.5955
0.00815583	-5.87856E-05	-0.000308324	-7.33332E-07	0.802645
-0.00822481	-0.000160815	-0.00131415	4.95402E-06	115.247
0.00446611	4.26592E-05	0.000327137	-4.66258E-07	-25.4692
-0.00503477	-5.58435E-05	-0.000286478	1.15279E-06	21.5491
0.00240192	-4.39873E-05	-0.000266231	-9.8208E-07	4.66026
0.00295503	6.80425E-05	0.000144242	-1.3266E-07	-4.90583
0.0020605	-5.67801E-05	-0.000110207	-4.50025E-07	3.25741
-0.000847262	-1.47174E-05	-6.58374E-05	-1.7408E-08	1.75522
0.00192129	4.75902E-05	0.000059143	-2.21975E-07	-4.25014
0.000355918	-0.000041888	3.20136E-05	-1.71152E-07	1.1985
0.414406	-5.24361E-05	-0.000476061	-3.70605E-07	0.739639
-0.0934967	-8.97619E-05	-0.000355867	3.51895E-06	37.5955
0.0176028	-6.02114E-05	-0.000320726	-7.84943E-07	0.802645
-0.0113034	-0.000168338	-0.00141467	5.44642E-06	115.247
0.00533782	4.50295E-05	0.00035219	-5.10815E-07	-25.4692
-0.00668826	-5.77148E-05	-0.000309742	1.21253E-06	21.5491
0.00495878	-4.41732E-05	-0.00027364	-9.82618E-07	4.66026
0.00366375	6.67996E-05	0.000148972	-8.93896E-08	-4.90583
0.00260985	-5.61119E-05	-0.00011372	-4.27634E-07	3.25741
-0.000249153	-1.47496E-05	-6.41632E-05	1.75634E-08	1.75522
0.0026496	4.66707E-05	6.43903E-05	-1.32054E-07	-4.25014
-0.000234071	-4.05465E-05	2.91896E-05	-1.19986E-07	1.1985
0.417512	-5.41058E-05	-0.000498222	-5.20339E-07	0.739639
-0.0909059	-9.14362E-05	-0.000389959	3.61255E-06	37.5955
0.0269041	-6.15984E-05	-0.000333138	-8.79965E-07	0.802645
-0.0138962	-0.0001761	-0.00151805	5.96205E-06	115.247
0.00662052	4.74151E-05	0.000378933	-5.38488E-07	-25.4692
-0.00766094	-5.95303E-05	-0.000333722	1.20955E-06	21.5491
0.00763455	-4.44593E-05	-0.000280801	-9.83389E-07	4.66026
0.00442067	6.56963E-05	0.000153728	-1.26051E-07	-4.90583
0.00400044	-5.54047E-05	-0.000116405	-4.51096E-07	3.25741
-0.000280078	-1.46178E-05	-6.44254E-05	-1.01289E-08	1.75522
0.00318454	4.61359E-05	6.98725E-05	-2.21642E-07	-4.25014
0.000642048	-3.91191E-05	2.86534E-05	-1.67745E-07	1.1985
0.419379	-5.55833E-05	-0.000520516	-6.25851E-07	0.739639
-0.0890001	-9.29323E-05	-0.000425053	3.71372E-06	37.5955
0.036109	-6.23433E-05	-0.000345536	-9.58138E-07	0.802645
-0.0156812	-0.000182697	-0.00162464	6.46761E-06	115.247
0.0082197	4.97004E-05	0.000406691	-5.78099E-07	-25.4692
-0.00840405	-6.09419E-05	-0.000358604	1.26214E-06	21.5491
0.0100737	-4.42041E-05	-0.000287893	-9.71395E-07	4.66026
0.00455051	6.42381E-05	0.000158152	-6.6972E-08	-4.90583
0.00565373	-5.40255E-05	-0.000119783	-4.24532E-07	3.25741
-0.00141814	-1.47379E-05	-6.49337E-05	1.42493E-08	1.75522
0.00275226	4.51997E-05	7.42468E-05	-1.44586E-07	-4.25014
0.00179628	-3.71578E-05	2.59335E-05	-1.00686E-07	1.1985
0.420878	-5.70151E-05	-0.000542415	-7.81852E-07	0.739639
-0.0868197	-9.42862E-05	-0.000461595	3.79966E-06	37.5955
0.0442193	-6.32912E-05	-0.000357995	-1.05881E-06	0.802645
-0.0184712	-0.000189697	-0.00173571	7.01561E-06	115.247
0.00898231	5.18721E-05	0.000433923	-6.21833E-07	-25.4692
-0.00942837	-6.25476E-05	-0.000384767	1.2654E-06	21.5491
0.0125274	-4.41522E-05	-0.000294835	-9.84822E-07	4.66026
0.00410789	6.27103E-05	0.000162659	-9.56884E-08	-4.90583
0.00623085	-5.28795E-05	-0.000124404	-4.44606E-07	3.25741
-0.00145836	-1.46408E-05	-6.37383E-05	4.02477E-09	1.75522
0.00152237	0.000044067	7.93732E-05	-2.21934E-07	-4.25014
0.000831369	-3.57622E-05	0.000021574	-1.71062E-07	1.1985
0.421429	-5.83896E-05	-0.00056466	-9.15357E-07	0.739639
-0.0845636	-9.56435E-05	-0.00049924	3.89084E-06	37.5955
0.0521657	-6.38722E-05	-0.000370125	-1.13491E-06	0.802645
-0.0219537	-0.000196395	-0.00184974	7.54736E-06	115.247
0.00895852	0.000053867	0.000462537	-6.60913E-07	-25.4692
-0.0101638	-6.40011E-05	-0.000411442	0.000001324	21.5491
0.0149379	-4.38591E-05	-0.000301613	-9.77018E-07	4.66026
0.00447689	6.13393E-05	0.000168805	-6.36713E-08	-4.90583
0.00633318	-0.000051684	-0.000128425	-4.28023E-07	3.25741
-0.000329917	-1.43392E-05	-6.30929E-05	2.889E-09	1.75522
0.00158817	4.33303E-05	8.65844E-05	-1.36099E-07	-4.25014
-0.000186859	-3.42221E-05	1.81574E-05	-9.86351E-08	1.1985
0.323411	-3.04014E-05	-0.00026927	5.55728E-07	0.739639
-0.132475	-6.52036E-05	-0.000113285	2.50002E-06	37.5955
-0.0574804	-3.11599E-05	-0.000203933	-3.15859E-07	0.802645
0.0102645	-8.43247E-05	-0.000618022	1.62985E-06	115.247
-0.00938301	1.96954E-05	0.000149968	-2.78937E-07	-25.4692
0.0174512	-3.48659E-05	-0.000126877	8.19242E-07	21.5491
-0.0235087	-2.65602E-05	-0.000195577	-7.92209E-07	4.66026
-0.0142361	6.49575E-05	0.000116438	-1.88029E-07	-4.90583
-0.0153398	-4.61376E-05	-0.000108127	-4.06051E-07	3.25741
0.00234667	-1.01255E-05	-6.93099E-05	-8.06052E-09	1.75522
-0.00174481	4.14742E-05	5.75015E-05	-1.74485E-07	-4.25014
0.00130029	-0.000042929	-5.36568E-06	-1.81932E-07	1.1985
0.33904	-3.32263E-05	-0.000293933	5.03637E-07	0.739639
-0.133459	-6.90219E-05	-0.000133183	2.64511E-06	37.5955
-0.0487954	-3.47492E-05	-0.00022013	-3.38111E-07	0.802645
0.00828355	-9.37718E-05	-0.000695105	2.05917E-06	115.247
-0.0079323	2.22296E-05	0.000168542	-2.35375E-07	-25.4692
0.0135299	-3.77559E-05	-0.000144	9.10942E-07	21.5491
-0.0210997	-2.85856E-05	-0.00020885	-8.47527E-07	4.66026
-0.0106003	6.63313E-05	0.000123844	-1.68911E-07	-4.90583
-0.0131286	-4.88843E-05	-0.00011351	-3.51509E-07	3.25741
0.00299555	-1.05833E-05	-6.91342E-05	-9.60282E-08	1.75522
0.00017105	4.32575E-05	6.05336E-05	-1.32466E-07	-4.25014
0.000516529	-4.41793E-05	-3.85372E-06	-5.63936E-08	1.1985
0.353106	-3.58809E-05	-0.000317377	4.40866E-07	0.739639
-0.132705	-7.24835E-05	-0.000154516	2.76856E-06	37.5955
-0.0398966	-0.000037766	-0.000235066	-4.11048E-07	0.802645
0.00690711	-0.000102478	-0.000772551	2.3966E-06	115.247
-0.00554054	2.48762E-05	0.000188404	-2.87029E-07	-25.4692
0.0104564	-4.02566E-05	-0.000161209	9.17412E-07	21.5491
-0.0179973	-2.99639E-05	-0.000220172	-9.01033E-07	4.66026
-0.00714054	6.71789E-05	0.000129896	-1.86281E-07	-4.90583
-0.00958404	-0.000050567	-0.000116347	-4.42559E-07	3.25741
0.00163942	-1.12576E-05	-7.01437E-05	-1.4089E-08	1.75522
0.00169586	4.45817E-05	6.29781E-05	-1.92154E-07	-4.25014
0.00178424	-0.000044137	2.30151E-07	-1.89197E-07	1.1985
0.364721	-3.84752E-05	-0.000341592	3.77842E-07	0.739639
-0.132411	-7.55683E-05	-0.000177726	2.89948E-06	37.5955
-0.0298957	-4.07932E-05	-0.000249984	-4.35237E-07	0.802645
0.00532573	-0.000111093	-0.000853747	2.84795E-06	115.247
-0.00303589	2.75456E-05	0.000209634	-2.63081E-07	-25.4692
0.0069797	-4.26901E-05	-0.000179664	9.93938E-07	21.5491
-0.0149225	-3.13571E-05	-0.000231406	-9.1575E-07	4.66026
-0.0047592	6.73754E-05	0.000135136	-1.43997E-07	-4.90583
-0.0066525	-5.19755E-05	-0.000119652	-3.79042E-07	3.25741
0.000410278	-1.19274E-05	-7.13607E-05	-7.92152E-08	1.75522
0.00166961	4.52733E-05	0.000063722	-1.48343E-07	-4.25014
0.00181515	-4.41847E-05	2.57858E-06	-6.73689E-08	1.1985
0.375818	-4.09738E-05	-0.000363947	2.81051E-07	0.739639
